2018-12-10,17:11:43,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:11:43,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:11:43,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:11:43,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:11:44,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-10,17:11:44,new-action/actionModel:action2,2.0.5,switch to: actionModel
2018-12-10,17:11:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:11:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:11:45,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:11:45,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:12:10,new-action/actionModel:action2,2.3.2,add precondition:posM clear
2018-12-10,17:12:32,new-action/actionModel:action2,2.1.1,detect action conditions: Effect
2018-12-10,17:12:33,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:12:33,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:12:33,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:12:33,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:12:40,new-action/actionModel:action2,2.3.2,add precondition:posM clear
2018-12-10,17:12:52,new-action/actionModel:action2,2.3.2,add effect:posB clear
2018-12-10,17:13:15,new-action/actionModel:action2,2.0.2,save action: action2
2018-12-10,17:13:15,new-action/actionModel:action2,2.0.3,quit action: action2
2018-12-10,17:13:15,new-action/actionModel:action2,2.0.4,renamed action to Move-grip
2018-12-10,17:13:15,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:13:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:13:15,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:13:15,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:15:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:15:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:15:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:15:54,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:15:55,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:15:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:15:55,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:15:55,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:15:55,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-10,17:15:55,problem-list,3.1,add new problem: problem5
2018-12-10,17:15:56,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-10,17:16:15,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:16:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:16:15,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:16:15,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:16:15,new-problem/perception:problem5,4.1.1,detect initial states: initial
2018-12-10,17:16:15,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-10,17:16:26,new-problem/perception:problem5,4.0.1,refresh view
2018-12-10,17:16:45,new-problem/perception:problem5,4.1.2,change type to: cube
2018-12-10,17:16:53,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:16:53,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:16:53,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:16:53,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:16:53,new-problem/problemModel:problem5,4.0.2,save problem: problem5
2018-12-10,17:16:53,new-problem/problemModel:problem5,4.0.5,switch to: problemModel
2018-12-10,17:16:53,new-problem/problemModel:problem5,4.3.0,no steps generated
2018-12-10,17:17:10,new-problem/problemModel:problem5,4.2.1,add goal state:obj2 on
2018-12-10,17:17:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:17:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:17:11,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:17:11,new-problem/generatedPlan:problem5,4.2.3,solve problem
2018-12-10,17:17:11,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:17:11,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:18:10,new-problem/generatedPlan:problem5,4.3.1,show hints
2018-12-10,17:21:47,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:21:47,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:21:47,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:21:47,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:21:47,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:21:53,action-list,1.2,open action: Move-grip
2018-12-10,17:21:53,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:21:53,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:21:53,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:21:53,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:21:53,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:22:04,new-action/perception:Move-grip,2.0.3,quit action: Move-grip
2018-12-10,17:22:49,action-list,1.2,open action: Move-vacuum
2018-12-10,17:22:49,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:22:49,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:22:49,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:22:49,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:22:49,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:22:50,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:22:50,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:22:50,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:22:50,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:22:50,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:22:53,new-action/actionModel:Move-vacuum,2.0.2,save action: Move-vacuum
2018-12-10,17:22:53,new-action/actionModel:Move-vacuum,2.0.5,switch to: actionModel
2018-12-10,17:22:53,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:22:53,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:22:53,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:22:53,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:22:53,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:23:17,new-action/actionModel:Move-vacuum,2.3.2,add precondition:obj1 flat
2018-12-10,17:23:24,new-action/actionModel:Move-vacuum,2.0.2,save action: Move-vacuum
2018-12-10,17:23:24,new-action/actionModel:Move-vacuum,2.0.3,quit action: Move-vacuum
2018-12-10,17:23:25,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:25,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:23:25,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:25,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:25,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:23:28,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:28,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:23:28,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:28,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:28,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:23:29,problem-list,3.2,open problem: problem5
2018-12-10,17:23:30,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:30,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:23:30,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:30,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:30,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:23:30,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:31,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:32,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:32,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:23:32,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:32,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:32,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:23:32,new-problem/problemModel:problem5,4.0.2,save problem: problem5
2018-12-10,17:23:32,new-problem/problemModel:problem5,4.0.5,switch to: problemModel
2018-12-10,17:23:32,new-problem/problemModel:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:35,new-problem/generatedPlan:problem5,4.2.3,solve problem
2018-12-10,17:23:36,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:36,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:23:36,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:23:36,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-10,17:23:36,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:23:44,new-problem/generatedPlan:problem5,4.3.1,show hints
2018-12-10,17:25:30,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:25:30,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:25:30,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:25:30,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-10,17:25:30,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:25:33,action-list,1.2,open action: Move-grip
2018-12-10,17:25:33,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:25:33,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:25:33,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:25:33,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-10,17:25:33,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:25:38,new-action/actionModel:Move-grip,2.0.2,save action: Move-grip
2018-12-10,17:25:38,new-action/actionModel:Move-grip,2.0.5,switch to: actionModel
2018-12-10,17:25:38,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:25:38,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:25:38,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:25:39,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:25:39,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-10,17:25:39,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:25:43,new-action/actionModel:Move-grip,2.0.2,save action: Move-grip
2018-12-10,17:25:43,new-action/actionModel:Move-grip,2.3.3,generate complete action
2018-12-10,17:25:43,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:25:43,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:25:43,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:25:43,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-10,17:25:43,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:26:04,new-action/actionModel:Move-grip,2.3.1,delete precondition:posM clear
2018-12-10,17:26:26,new-action/actionModel:Move-grip,2.3.2,add precondition:posM clear
2018-12-10,17:26:32,new-action/actionModel:Move-grip,2.0.2,save action: Move-grip
2018-12-10,17:26:32,new-action/actionModel:Move-grip,2.0.3,quit action: Move-grip
2018-12-10,17:26:32,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:26:32,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:26:32,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:26:33,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:26:33,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-10,17:26:33,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:26:43,action-list,1.2,open action: Move-grip
2018-12-10,17:26:44,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:26:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:26:44,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:26:44,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-10,17:26:44,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:26:46,new-action/perception:Move-grip,2.1.2,change type to: element
2018-12-10,17:26:54,new-action/perception:Move-grip,2.0.2,save action: Move-grip
2018-12-10,17:26:54,new-action/perception:Move-grip,2.0.3,quit action: Move-grip
2018-12-10,17:26:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:26:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:26:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:26:54,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-10,17:26:54,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:26:58,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:26:58,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:26:58,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:26:58,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-10,17:26:58,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:26:59,problem-list,3.2,open problem: problem5
2018-12-10,17:27:00,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:27:00,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:27:00,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:27:00,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-10,17:27:00,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:27:00,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-10,17:27:02,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:27:02,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:27:02,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:27:02,new-problem/problemModel:problem5,4.0.2,save problem: problem5
2018-12-10,17:27:02,new-problem/problemModel:problem5,4.0.5,switch to: problemModel
2018-12-10,17:27:03,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:27:03,new-problem/generatedPlan:problem5,4.3.0,no steps generated
2018-12-10,17:27:03,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:27:03,new-problem/problemModel:problem5,4.3.0,no steps generated
2018-12-10,17:27:04,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:27:04,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:27:04,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:27:04,new-problem/generatedPlan:problem5,4.2.3,solve problem
2018-12-10,17:27:04,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:27:05,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:27:43,new-problem/generatedPlan:problem5,4.3.2,execute plan
2018-12-10,17:28:09,new-problem/generatedPlan:problem5,4.3.2,execute plan
2018-12-10,17:28:37,new-problem/generatedPlan:problem5,4.0.2,save problem: problem5
2018-12-10,17:28:37,new-problem/generatedPlan:problem5,4.0.3,quit problem: problem5
2018-12-10,17:28:38,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:28:38,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:28:38,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:28:38,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:28:38,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:28:39,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:28:39,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:28:39,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:28:39,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:28:39,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:28:39,new-problem/perception:problem6,4.3.0,no steps generated
2018-12-10,17:28:39,problem-list,3.1,add new problem: problem6
2018-12-10,17:28:40,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:28:40,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:28:40,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:28:40,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:28:40,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:28:40,new-problem/perception:problem6,4.3.0,no steps generated
2018-12-10,17:28:58,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:28:58,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:28:58,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:28:58,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:28:58,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:28:58,new-problem/perception:problem6,4.1.1,detect initial states: initial
2018-12-10,17:28:58,new-problem/perception:problem6,4.3.0,no steps generated
2018-12-10,17:29:03,new-problem/problemModel:problem6,4.0.2,save problem: problem6
2018-12-10,17:29:03,new-problem/problemModel:problem6,4.0.5,switch to: problemModel
2018-12-10,17:29:04,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:29:04,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:29:04,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:29:04,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:29:04,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:29:04,new-problem/problemModel:problem6,4.3.0,no steps generated
2018-12-10,17:29:16,new-problem/problemModel:problem6,4.0.1,refresh view
2018-12-10,17:29:38,new-problem/problemModel:problem6,4.2.1,add goal state:obj2 on
2018-12-10,17:29:58,new-problem/problemModel:problem6,4.2.1,add goal state:obj3 on
2018-12-10,17:30:00,new-problem/generatedPlan:problem6,4.2.3,solve problem
2018-12-10,17:30:01,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:30:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:30:01,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:30:01,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:30:01,new-problem/generatedPlan:problem6,4.3.0.1,plan found with number of steps: 2
2018-12-10,17:30:01,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:32:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:32:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:32:45,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:32:45,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:32:45,new-problem/generatedPlan:problem6,4.3.0.1,plan found with number of steps: 2
2018-12-10,17:32:45,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:32:47,action-list,1.2,open action: Move-grip
2018-12-10,17:32:48,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:32:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:32:48,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:32:48,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:32:48,new-problem/generatedPlan:problem6,4.3.0.1,plan found with number of steps: 2
2018-12-10,17:32:48,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:32:49,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:32:49,new-problem/generatedPlan:problem6,4.3.0.1,plan found with number of steps: 2
2018-12-10,17:32:56,new-action/actionModel:Move-grip,2.0.2,save action: Move-grip
2018-12-10,17:32:56,new-action/actionModel:Move-grip,2.0.5,switch to: actionModel
2018-12-10,17:32:56,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:32:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:32:56,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:32:56,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:32:56,new-problem/generatedPlan:problem6,4.3.0.1,plan found with number of steps: 2
2018-12-10,17:32:56,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:33:04,new-action/actionModel:Move-grip,2.3.2,add precondition:obj1 clear
2018-12-10,17:33:14,new-action/actionModel:Move-grip,2.3.1,delete precondition:obj1 clear
2018-12-10,17:33:17,new-action/actionModel:Move-grip,2.0.2,save action: Move-grip
2018-12-10,17:33:17,new-action/actionModel:Move-grip,2.0.3,quit action: Move-grip
2018-12-10,17:33:17,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:33:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:33:17,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:33:18,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:33:18,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:33:18,new-problem/generatedPlan:problem6,4.3.0.1,plan found with number of steps: 2
2018-12-10,17:33:18,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:33:20,action-list,1.2,open action: Move-vacuum
2018-12-10,17:33:20,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:33:20,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:33:20,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:33:20,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:33:20,new-problem/generatedPlan:problem6,4.3.0.1,plan found with number of steps: 2
2018-12-10,17:33:20,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:33:33,new-action/actionModel:Move-vacuum,2.0.2,save action: Move-vacuum
2018-12-10,17:33:33,new-action/actionModel:Move-vacuum,2.0.5,switch to: actionModel
2018-12-10,17:33:33,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:33:33,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-10,17:33:33,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:33:33,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 1
2018-12-10,17:33:33,new-problem/generatedPlan:problem6,4.3.0.1,plan found with number of steps: 2
2018-12-10,17:33:33,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-10,17:33:41,new-action/actionModel:Move-vacuum,2.3.2,add precondition:obj1 clear
2018-12-10,17:33:45,new-action/actionModel:Move-vacuum,2.0.2,save action: Move-vacuum
2018-12-10,17:33:45,new-action/actionModel:Move-vacuum,2.0.3,quit action: Move-vacuum
2018-12-10,17:33:51,problem-list,3.2,open problem: problem6
2018-12-10,17:34:07,new-problem/generatedPlan:problem6,4.2.3,solve problem
2018-12-10,17:34:07,new-problem/generatedPlan:problem6,4.3.0.1,plan found with number of steps: 2
2018-12-10,17:34:44,new-problem/generatedPlan:problem6,4.3.2,execute plan
